solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,ibata_id,vhelio,vhelio_err
1635721458409799680,b'Gaia DR2 4418913906065459840',4418913906065459840,700359536,2015.5,228.99796646971836,0.05808645119979502,-0.14990709020676532,0.07045312363359446,-0.010298329018183845,0.08314742079838439,-0.12385626882314682,-2.875083680746573,0.12763017307025873,-2.6251927170691753,0.1471310692136508,-0.1643562614917755,-0.11147871613502502,0.06862002611160278,-0.2239951491355896,-0.5860056281089783,-0.3576493263244629,0.524826169013977,0.18261907994747162,-0.3941645920276642,-0.4291418790817261,147,0,146,1,-0.6937409043312073,129.03858947753906,0.0,0.0,31,False,5.412070274353027,1.5411549019607929,0.01727578214377628,-0.03771970421075821,17,9,0.15986856818199158,0,17,False,144,4882.858016501603,4.091931511391463,1193.289306640625,16.4666805267334,13,2210.824404282371,16.978126186191364,130.21604919433594,16.990001678466797,12,3937.167598881752,15.272066953417214,257.8018798828125,15.77396011352539,1.2590969800949097,0,1.2160415649414062,0.5233211517333984,0.6927204132080078,,,0,,,,b'NOT_AVAILABLE',0.7876193606895647,45.852860063596616,226.5860205801178,17.325238613628887,110001,4919.0,4849.0,5100.0,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4418913906065459840',,ibata138,-56.47,1.07
1635721458409799680,b'Gaia DR2 4418919953379415808',4418919953379415808,481376455,2015.5,229.0271711381124,0.05253008712160205,-0.11695928092953099,0.05993619889959449,-0.06196490701998218,0.07287907766910928,-0.8502427339553833,-2.8854705414127646,0.11764490765283711,-2.7518521148466553,0.12893476372433738,-0.14526984095573425,-0.08292097598314285,0.1689230352640152,-0.19546489417552948,-0.5977314114570618,-0.33705922961235046,0.527703583240509,0.21809473633766174,-0.4002246856689453,-0.41422608494758606,140,0,139,1,0.9507831335067749,149.45729064941406,0.0,0.0,31,True,7.524247646331787,1.5322611013844147,0.014935420755948852,0.007492127828299999,16,9,0.14303134381771088,0,16,False,138,6580.044496367193,5.120122927222687,1285.134033203125,16.142793655395508,14,2885.019089238095,18.429823703266326,156.54078674316406,16.701017379760742,16,5424.674244910157,11.536732570736236,470.2088928222656,15.425986289978027,1.2628628015518188,0,1.2750310897827148,0.5582237243652344,0.7168073654174805,,,0,,,,b'NOT_AVAILABLE',0.8508298928638631,45.852494060890116,226.60601680550812,17.364914240157564,110001,4875.80322265625,4721.80322265625,5047.0,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4418919953379415808',,ibata139,-54.37,0.98
1635721458409799680,b'Gaia DR2 4418920846732620416',4418920846732620416,1347080834,2015.5,228.99535196629623,0.037210216881726814,-0.08813654178942044,0.04523074606130981,0.08194659950321674,0.05144787853515003,1.5928081274032593,-2.782106505340498,0.08109135271131696,-2.6658929115075267,0.09899262223136021,-0.271822452545166,-0.17333842813968658,0.1548210084438324,-0.27991539239883423,-0.5370869040489197,-0.44096434116363525,0.5861847400665283,0.2098100185394287,-0.38589683175086975,-0.559251070022583,141,0,141,0,-1.2303075790405273,116.10065460205078,0.0,0.0,31,False,18.424739837646484,1.486414691287002,0.009964565030373922,-0.07355991750955582,16,9,0.11533188819885254,0,16,False,141,15273.332345605193,11.153493736387446,1369.37646484375,15.228530883789062,15,6236.206259068167,24.21035442898947,257.5842590332031,15.864087104797363,15,13164.302849567224,23.012204154422147,572.0574340820312,14.463425636291504,1.2702211141586304,0,1.4006614685058594,0.6355562210083008,0.7651052474975586,,,0,,,,b'NOT_AVAILABLE',0.8520322134494256,45.8954184826246,226.56569030128023,17.38394032261851,100001,4475.0,4375.43994140625,4705.5,0.3230000138282776,0.1501999944448471,1.3769999742507935,0.1809999942779541,0.07940000295639038,0.7361000180244446,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4418920846732620416',,ibata140,-52.79,0.83
1635721458409799680,b'Gaia DR2 4418926138132347008',4418926138132347008,1006218832,2015.5,228.97016932669584,0.042754684640738005,0.05606933956213335,0.0497400171428938,-0.05473949749676794,0.05834852653408168,-0.9381470680236816,-2.6157888782305134,0.09800795264052145,-2.93667895354338,0.11353028811430377,-0.24806976318359375,0.047246191650629044,0.15375865995883942,-0.23758897185325623,-0.5183530449867249,-0.3121018409729004,0.5424647331237793,0.18960700929164886,-0.3837091624736786,-0.3842182457447052,148,0,148,0,-0.8869967460632324,127.89805603027344,0.0,0.0,31,False,10.128063201904297,1.52816019166143,0.012481500972751634,-0.001953988801687956,17,9,0.12470126897096634,0,17,False,148,8921.39199089843,7.033993653912951,1268.3253173828125,15.812284469604492,15,3767.1459277493373,18.73372786362072,201.08895874023438,16.411357879638672,15,7461.523185157011,18.66393285181555,399.78302001953125,15.079851150512695,1.2586230039596558,0,1.3315067291259766,0.5990734100341797,0.7324333190917969,,,0,,,,b'NOT_AVAILABLE',0.9847894666774027,46.00904122596151,226.4989350111212,17.515750616895886,110001,4912.7451171875,4688.56689453125,5102.0,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4418926138132347008',,ibata141,-52.83,1.01
1635721458409799680,b'Gaia DR2 4418938129681045248',4418938129681045248,753711218,2015.5,228.87246148155288,0.042539379647184024,0.07109183976053601,0.03990508678563502,0.07396737213600414,0.04978536061589269,1.4857254028320312,-4.015342741181441,0.09289943365283586,-2.8653457382140397,0.08617418740331925,-0.07647894322872162,-0.126328244805336,-0.07314009964466095,-0.11495530605316162,-0.20257318019866943,-0.10306988656520844,0.17416076362133026,-0.08799343556165695,-0.05249221995472908,-0.10655821859836578,142,0,142,0,-2.5585803985595703,98.32689666748047,0.0,0.0,31,False,9.578011512756348,1.5210884031762655,0.013836970168374376,0.0252618957310915,16,10,0.09206048399209976,0,16,False,142,8179.057304372706,5.270061984182633,1551.9849853515625,15.906607627868652,13,3560.574369739466,11.972148406256549,297.40478515625,16.47258758544922,13,6757.5363919608335,19.901481706986026,339.5494079589844,15.18744945526123,1.2615281343460083,0,1.2851381301879883,0.5659799575805664,0.7191581726074219,,,0,,,,b'NOT_AVAILABLE',0.9087926270104438,46.09265122929027,226.3960860000222,17.503418520237354,100001,4997.5,4839.0,5138.5302734375,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4418938129681045248',,ibata142,83.9,1.08
1635721458409799680,b'Gaia DR2 4419025300337195264',4419025300337195264,1629006655,2015.5,229.3939444973404,0.0872567254028926,0.1738179622745622,0.07454011644995294,-0.0009710136559838726,0.1055192023511411,-0.009202245622873306,-3.137724916358432,0.16640106698700002,-2.510591666187513,0.14874113811334322,-0.08371060341596603,-0.3660191595554352,0.1331222504377365,-0.1807839721441269,-0.1860339641571045,-0.031747814267873764,0.04031086713075638,-0.2614017128944397,0.27315327525138855,-0.11716540902853012,143,0,143,0,0.08549836277961731,138.75511169433594,0.0,0.0,31,False,2.5476527214050293,1.5516622063499073,0.023509412395494332,0.016314787790179253,16,10,0.15728719532489777,0,16,False,143,2630.5072981906937,3.3130410613810373,793.9857177734375,17.138267517089844,13,1212.9000148075527,11.356300768160166,106.80414581298828,17.64182472229004,13,2087.166726371774,13.588167390365058,153.60177612304688,16.463027954101562,1.2545362710952759,0,1.1787967681884766,0.5035572052001953,0.6752395629882812,,,0,,,,b'NOT_AVAILABLE',1.510465125234034,45.764990852119574,226.89301843781416,17.744647916421698,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4419025300337195264',,ibata143,-52.61,1.8
1635721458409799680,b'Gaia DR2 4419086254513120768',4419086254513120768,162465706,2015.5,229.5788446528666,0.08460920115923361,0.8328969306974678,0.07903312184230873,0.14574361328547913,0.09926237341582496,1.468266487121582,-2.663097077847611,0.18370072666287854,-2.706494482933193,0.17159483250810348,-0.07399868220090866,-0.18929935991764069,0.15871946513652802,0.012788984924554825,-0.21862323582172394,0.015439344570040703,0.18854491412639618,0.001301040523685515,0.017435645684599876,-0.11749305576086044,150,9,150,0,-1.2192531824111938,124.60858154296875,0.0,0.0,31,False,2.4386966228485107,1.5234935968871524,0.025845188750941352,-0.010301471687853336,17,10,0.16394346952438354,0,17,False,148,2576.8301940778697,2.960778266659612,870.3218994140625,17.16065216064453,15,1224.237721302622,27.78413530401299,44.06247329711914,17.631723403930664,16,2015.4081695865566,8.885847656412173,226.81101989746094,16.501012802124023,1.2572213411331177,0,1.1307106018066406,0.4710712432861328,0.6596393585205078,,,0,,,,b'NOT_AVAILABLE',2.4050091343432336,46.049849094936555,226.89171870788928,18.429168633456207,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4419086254513120768',,ibata144,-54.96,1.69
1635721458409799680,b'Gaia DR2 4419055055870634368',4419055055870634368,450375718,2015.5,229.64953143164348,0.03351272287957393,0.4527466519971033,0.03061486805445637,0.0670050805792665,0.03970440546314231,1.6875981092453003,-2.689624910461643,0.0715631123411712,-2.8068696282099435,0.06376485612982581,-0.072149358689785,-0.18684566020965576,-0.18116576969623566,-0.050072163343429565,-0.16808897256851196,0.021494440734386444,-0.16241943836212158,-0.26487240195274353,0.1527901440858841,-0.15805986523628235,155,0,155,0,-0.722396194934845,137.20326232910156,0.0,1.6409281590473076e-15,31,False,15.366015434265137,1.4878098496962882,0.009847188791040991,0.011691157706081867,18,10,0.07504027336835861,0,18,False,149,12864.759102977656,9.222079923361752,1394.995361328125,15.414861679077148,15,5243.4697498960595,22.780641035776878,230.17218017578125,16.05234146118164,16,11035.04935813705,20.33546091134634,542.6505737304688,14.654984474182129,1.265357494354248,0,1.3973569869995117,0.6374797821044922,0.7598772048950195,,,0,,,,b'NOT_AVAILABLE',2.0523404337665063,45.75105549797635,227.07199209419156,18.082468508413953,100001,4759.1650390625,4511.8701171875,4901.80224609375,0.2732999920845032,0.01600000075995922,1.9831000566482544,0.12030000239610672,0.007899999618530273,0.8881000280380249,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4419055055870634368',,ibata145,-52.96,1.23
1635721458409799680,b'Gaia DR2 4427099426537128832',4427099426537128832,212747382,2015.5,233.5718964539581,0.08026151325134039,3.093948692584229,0.054275733082634316,0.3489904821122491,0.09595310279464217,3.637094259262085,-12.427245029737572,0.1700858605192851,1.6680115202299421,0.14114198544936865,0.083050437271595,-0.2115282267332077,-0.019958019256591797,-0.24266958236694336,0.011108282953500748,-0.1985781043767929,0.312663733959198,-0.27268972992897034,0.09300662577152252,0.012761618942022324,256,0,256,0,0.7276556491851807,266.96368408203125,0.0,0.0,31,False,2.3163442611694336,1.5723020507504455,0.014192228326746754,0.09099660813808441,29,11,0.15549685060977936,0,29,False,255,2564.3040326590103,2.324759954006864,1103.0404052734375,17.16594123840332,28,1254.2636996224085,9.369208968393075,133.87081909179688,17.60541534423828,29,1878.683352051458,9.221465402215719,203.7293701171875,16.577285766601562,1.2217533588409424,0,1.0281295776367188,0.43947410583496094,0.5886554718017578,,,0,,,,b'NOT_AVAILABLE',8.412028427724126,44.285360393980696,230.35726418206352,21.660464596863232,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4427099426537128832',,ibata146,25.74,3.38
1635721458409799680,b'Gaia DR2 4427081628192616576',4427081628192616576,394656541,2015.5,233.73546103333544,0.035912639404981114,2.9094829778728317,0.02264558265501362,-0.009630055397023421,0.04214262756214922,-0.2285110354423523,-2.6809493683779984,0.07171633047047794,-2.542083482459313,0.06144508647325563,0.1807284653186798,-0.39114928245544434,0.07490307092666626,-0.10202068090438843,-0.1053665429353714,-0.11366337537765503,0.38554197549819946,-0.11842750012874603,0.029681021347641945,-0.024629581719636917,285,0,283,2,-0.8013409972190857,258.89324951171875,0.0,0.0,31,False,13.377302169799805,1.4997486091526742,0.005547866471770705,0.09793228656053543,32,11,0.0713842511177063,0,32,False,281,11481.50076772599,4.854204119691387,2365.26953125,15.538369178771973,32,4765.220999204992,11.838611781990704,402.51519775390625,16.15618133544922,30,9758.084507856063,13.190355819401411,739.789306640625,14.788508415222168,1.2649309635162354,0,1.3676729202270508,0.6178121566772461,0.7498607635498047,,,0,,,,b'NOT_AVAILABLE',8.336924505689574,44.04493342922596,230.57749027182336,21.52343950495759,110001,4657.33349609375,4412.5048828125,5972.3798828125,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4427081628192616576',,ibata147,-51.05,1.06
1635721458409799680,b'Gaia DR2 4427653614757370624',4427653614757370624,989195383,2015.5,235.36894612415463,0.10605944418022854,4.2584162839841815,0.0690835223820337,-0.028707094493229075,0.12104147546589111,-0.23716741800308228,-1.020682901949265,0.22702601929576122,-1.5724391358999725,0.18066593863653793,0.15427397191524506,-0.25154420733451843,0.23417343199253082,0.00691628735512495,-0.010919426567852497,0.036254022270441055,0.28634047508239746,-0.14476588368415833,0.12287335842847824,0.054017916321754456,217,0,214,3,1.7667081356048584,246.49627685546875,0.2703316936579994,1.3545611758254703,31,False,1.57780122756958,1.5724052520844105,0.018796772478383492,0.15110766887664795,25,12,0.20601028203964233,0,25,False,214,2116.3332887365473,2.535361623601093,834.7263793945312,17.374404907226562,21,1004.1011809847146,5.574068014337603,180.13795471191406,17.84694480895996,20,1620.6301156990694,7.607472420613165,213.03135681152344,16.73771095275879,1.240225911140442,0,1.1092338562011719,0.47253990173339844,0.6366939544677734,,,0,,,,b'NOT_AVAILABLE',11.161086022528021,43.481201631845614,231.92092294648268,23.236435501408636,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4427653614757370624',,ibata148,-131.46,2.32
1635721458409799680,b'Gaia DR2 4427226351411147648',4427226351411147648,845669365,2015.5,234.81110971047363,0.11504817729903491,3.60704665882901,0.07720671004979174,0.18172225584123833,0.143031580096712,1.2705044746398926,-2.6789603931536217,0.24802671720694822,-4.2870482663272504,0.21108485614639344,0.023261945694684982,-0.38471856713294983,0.04993797466158867,-0.12047822028398514,0.1206827461719513,-0.09402939677238464,0.29173174500465393,-0.11864551156759262,0.17028532922267914,-0.06183629855513573,231,0,230,1,-2.3991007804870605,177.27874755859375,0.0,1.3398122314101547e-15,31,False,1.2105882167816162,1.5369159165607722,0.021734774192615793,0.04607453942298889,26,12,0.22269031405448914,0,26,False,230,1470.6692715571787,1.7717380824514233,830.0714721679688,17.76957893371582,22,686.8711187991033,7.802117387842281,88.0364990234375,18.259199142456055,22,1122.6003027115687,9.28373807213114,120.92115020751953,17.136356353759766,1.2303727865219116,0,1.122842788696289,0.4896202087402344,0.6332225799560547,,,0,,,,b'NOT_AVAILABLE',9.986149697430676,43.57225371586897,231.51032895942404,22.46777512686746,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4427226351411147648',,ibata149,-4.28,4.28
1635721458409799680,b'Gaia DR2 4424743825954076032',4424743825954076032,1663231905,2015.5,235.84353372499965,0.10488380147503093,4.24073461028166,0.1126967845355724,-0.11036133988041573,0.12539060233785632,-0.8801404237747192,-3.1769758102156906,0.22259000023618,-1.747624694390255,0.265939567328847,-0.3728552460670471,-0.08408951759338379,0.31015506386756897,-0.4509533643722534,-0.16508392989635468,-0.45369789004325867,0.7225545048713684,-0.07430542260408401,-0.17858009040355682,-0.4027921259403229,184,0,182,2,1.4586132764816284,205.1499786376953,0.2116438914941194,0.7169468568232199,31,False,1.6772805452346802,1.5658209222379622,0.023679252970330824,-0.05285908281803131,21,10,0.28173941373825073,0,21,False,182,1917.9905080202066,2.607448513863608,735.5813598632812,17.48124885559082,17,866.2095868522758,7.299772919340408,118.66253662109375,18.0073299407959,18,1476.117632061279,12.47467593115844,118.32913970947266,16.8391170501709,1.2212402820587158,0,1.168212890625,0.5260810852050781,0.6421318054199219,,,0,,,,b'NOT_AVAILABLE',11.503756399005514,43.07861532341719,232.42523114799855,23.33506548711843,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4424743825954076032',,ibata150,-50.22,3.22
1635721458409799680,b'Gaia DR2 4424754374393795072',4424754374393795072,1374357867,2015.5,236.4160931909847,0.16377902314034698,4.323129324710326,0.1256687644011869,0.08529030230692798,0.20717523178021238,0.4116819500923157,-2.8105201656295122,0.35801328020089057,-1.2744743226047068,0.34587327051838146,-0.09283240884542465,-0.34047242999076843,0.12032084167003632,-0.12775200605392456,-0.015850087627768517,-0.2281930297613144,0.48338583111763,-0.04251200705766678,-0.10420416295528412,-0.2799752950668335,212,0,210,2,1.0179356336593628,225.59878540039062,0.28395507264708525,0.49176535867886695,31,False,0.6088702082633972,1.5183197306438985,0.03411436503118809,0.03993990272283554,25,12,0.3573722243309021,0,25,False,210,900.3503244647999,1.4905315425619152,604.0464477539062,18.302337646484375,21,411.9518948629882,5.862028271899438,70.2746353149414,18.814271926879883,20,709.1731919640888,14.547871695057998,48.747554779052734,17.635038375854492,1.245209813117981,0,1.1792335510253906,0.5119342803955078,0.6672992706298828,,,0,,,,b'NOT_AVAILABLE',12.029150045813667,42.64909535236645,233.00742589426073,23.552981299825063,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4424754374393795072',,ibata151,100.19,2.44
1635721458409799680,b'Gaia DR2 4426680989347901056',4426680989347901056,940828620,2015.5,240.25284712093188,0.1524413497370281,6.1462280624917565,0.10849500707448365,-0.11890843849386318,0.18568020437468882,-0.6403937339782715,-1.278019182716698,0.2989871125473367,-1.2472549984133474,0.22844425312774033,-0.012756351381540298,-0.2907656133174896,0.042037639766931534,-0.2475212812423706,-0.09591907262802124,-0.2064874917268753,0.4250601828098297,-0.2601718008518219,-0.05156031623482704,0.017979785799980164,250,0,250,0,-0.13637307286262512,241.33303833007812,0.0,0.0,31,False,0.6606956720352173,1.4877605647310161,0.03278639469684784,0.09725892543792725,28,13,0.2682856023311615,0,33,False,292,964.6192053281909,1.4604789405298348,660.4814453125,18.227476119995117,29,456.78988520873946,9.049459682473158,50.47703552246094,18.702096939086914,32,718.6040767322017,5.548228030305808,129.51956176757812,17.620695114135742,1.218505620956421,0,1.0814018249511719,0.4746208190917969,0.606781005859375,,,0,,,,b'NOT_AVAILABLE',16.802907356064,40.379298946937276,236.643999542996,26.206371265170468,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4426680989347901056',,ibata152,-94.89,4.43
